2023-10-18T17:11:06.000Z,142.533
2023-10-18T17:11:07.000Z,142.533
2023-10-18T17:11:08.000Z,142.619
2023-10-18T17:11:09.000Z,142.733
2023-10-18T17:11:10.000Z,142.733
2023-10-18T17:11:11.000Z,142.733
2023-10-18T17:11:12.000Z,142.832
2023-10-18T17:11:13.000Z,142.708
2023-10-18T17:11:14.000Z,142.762
2023-10-18T17:11:15.000Z,142.762
2023-10-18T17:11:16.000Z,142.81
2023-10-18T17:11:17.000Z,142.854
2023-10-18T17:11:18.000Z,142.854
2023-10-18T17:11:19.000Z,142.854
2023-10-18T17:11:20.000Z,142.854
2023-10-18T17:11:21.000Z,142.728
2023-10-18T17:11:22.000Z,142.798
2023-10-18T17:11:23.000Z,142.798
2023-10-18T17:11:24.000Z,142.91
2023-10-18T17:11:25.000Z,142.954
2023-10-18T17:11:26.000Z,142.954
2023-10-18T17:11:27.000Z,142.954
2023-10-18T17:11:28.000Z,142.834
2023-10-18T17:11:29.000Z,142.699
2023-10-18T17:11:30.000Z,142.76
2023-10-18T17:11:31.000Z,142.76
2023-10-18T17:11:32.000Z,142.863
2023-10-18T17:11:33.000Z,142.863
2023-10-18T17:11:34.000Z,142.924
2023-10-18T17:11:35.000Z,142.978
2023-10-18T17:11:36.000Z,142.978
2023-10-18T17:11:37.000Z,142.978
2023-10-18T17:11:38.000Z,142.978
2023-10-18T17:11:39.000Z,142.842
2023-10-18T17:11:40.000Z,142.842
2023-10-18T17:11:41.000Z,142.925
2023-10-18T17:11:42.000Z,142.788
2023-10-18T17:11:43.000Z,142.648
2023-10-18T17:11:44.000Z,142.718
2023-10-18T17:11:45.000Z,142.583
2023-10-18T17:11:46.000Z,142.661
2023-10-18T17:11:47.000Z,142.523
2023-10-18T17:11:48.000Z,142.392
2023-10-18T17:11:49.000Z,142.447
2023-10-18T17:11:50.000Z,142.307
2023-10-18T17:11:51.000Z,142.307
2023-10-18T17:11:52.000Z,142.395
2023-10-18T17:11:53.000Z,142.44
2023-10-18T17:11:54.000Z,142.44
2023-10-18T17:11:55.000Z,142.44
2023-10-18T17:11:56.000Z,142.535
2023-10-18T17:11:57.000Z,142.42
2023-10-18T17:11:58.000Z,142.528
2023-10-18T17:11:59.000Z,142.399
2023-10-18T17:12:00.000Z,142.505
2023-10-18T17:12:01.000Z,142.561
2023-10-18T17:12:02.000Z,142.439
2023-10-18T17:12:03.000Z,142.439
2023-10-18T17:12:04.000Z,142.439
2023-10-18T17:12:05.000Z,142.511
2023-10-18T17:12:06.000Z,142.381
2023-10-18T17:12:07.000Z,142.381
2023-10-18T17:12:08.000Z,142.458
2023-10-18T17:12:09.000Z,142.342
2023-10-18T17:12:10.000Z,142.342
2023-10-18T17:12:11.000Z,142.342
2023-10-18T17:12:12.000Z,142.225
2023-10-18T17:12:13.000Z,142.32
2023-10-18T17:12:14.000Z,142.201
2023-10-18T17:12:15.000Z,142.201
2023-10-18T17:12:16.000Z,142.201
2023-10-18T17:12:17.000Z,142.309
2023-10-18T17:12:18.000Z,142.373
2023-10-18T17:12:19.000Z,142.479
2023-10-18T17:12:20.000Z,142.364
2023-10-18T17:12:21.000Z,142.364
2023-10-18T17:12:22.000Z,142.364
2023-10-18T17:12:23.000Z,142.364
2023-10-18T17:12:24.000Z,142.244
2023-10-18T17:12:25.000Z,142.244
2023-10-18T17:12:26.000Z,142.119
2023-10-18T17:12:27.000Z,142.185
2023-10-18T17:12:28.000Z,142.28
2023-10-18T17:12:29.000Z,142.356
2023-10-18T17:12:30.000Z,142.226
2023-10-18T17:12:31.000Z,142.33
2023-10-18T17:12:32.000Z,142.207
2023-10-18T17:12:33.000Z,142.259
2023-10-18T17:12:34.000Z,142.14
2023-10-18T17:12:35.000Z,142.194
2023-10-18T17:12:36.000Z,142.307
2023-10-18T17:12:37.000Z,142.307
2023-10-18T17:12:38.000Z,142.39
2023-10-18T17:12:39.000Z,142.39
2023-10-18T17:12:40.000Z,142.39
2023-10-18T17:12:41.000Z,142.39
2023-10-18T17:12:42.000Z,142.498
2023-10-18T17:12:43.000Z,142.498
2023-10-18T17:12:44.000Z,142.585
2023-10-18T17:12:45.000Z,142.685
2023-10-18T17:12:46.000Z,142.799
2023-10-18T17:12:47.000Z,142.864
2023-10-18T17:12:48.000Z,142.958
2023-10-18T17:12:49.000Z,142.835
2023-10-18T17:12:50.000Z,142.835
2023-10-18T17:12:51.000Z,142.718
2023-10-18T17:12:52.000Z,142.586
2023-10-18T17:12:53.000Z,142.459
2023-10-18T17:12:54.000Z,142.571
2023-10-18T17:12:55.000Z,142.45
2023-10-18T17:12:56.000Z,142.45
2023-10-18T17:12:57.000Z,142.56
2023-10-18T17:12:58.000Z,142.56
2023-10-18T17:12:59.000Z,142.669
2023-10-18T17:13:00.000Z,142.529
2023-10-18T17:13:01.000Z,142.529
2023-10-18T17:13:02.000Z,142.592
2023-10-18T17:13:03.000Z,142.688
2023-10-18T17:13:04.000Z,142.688
2023-10-18T17:13:05.000Z,142.779
2023-10-18T17:13:06.000Z,142.779
2023-10-18T17:13:07.000Z,142.835
2023-10-18T17:13:08.000Z,142.93
2023-10-18T17:13:09.000Z,142.976
2023-10-18T17:13:10.000Z,143.035
2023-10-18T17:13:11.000Z,142.892
2023-10-18T17:13:12.000Z,142.949
2023-10-18T17:13:13.000Z,142.949
2023-10-18T17:13:14.000Z,142.995
2023-10-18T17:13:15.000Z,143.044
2023-10-18T17:13:16.000Z,142.914
2023-10-18T17:13:17.000Z,142.771
2023-10-18T17:13:18.000Z,142.771
2023-10-18T17:13:19.000Z,142.771
2023-10-18T17:13:20.000Z,142.815
2023-10-18T17:13:21.000Z,142.859
2023-10-18T17:13:22.000Z,142.955
2023-10-18T17:13:23.000Z,142.955
2023-10-18T17:13:24.000Z,143.067
2023-10-18T17:13:25.000Z,142.928
2023-10-18T17:13:26.000Z,143.03
2023-10-18T17:13:27.000Z,143.03
2023-10-18T17:13:28.000Z,142.914
2023-10-18T17:13:29.000Z,143.009
2023-10-18T17:13:30.000Z,143.009
2023-10-18T17:13:31.000Z,143.071
2023-10-18T17:13:32.000Z,143.124
2023-10-18T17:13:33.000Z,143.124
2023-10-18T17:13:34.000Z,143.008
2023-10-18T17:13:35.000Z,143.066
2023-10-18T17:13:36.000Z,143.124
2023-10-18T17:13:37.000Z,143.124
2023-10-18T17:13:38.000Z,143.213
2023-10-18T17:13:39.000Z,143.274
2023-10-18T17:13:40.000Z,143.336
2023-10-18T17:13:41.000Z,143.408
2023-10-18T17:13:42.000Z,143.503
2023-10-18T17:13:43.000Z,143.606
2023-10-18T17:13:44.000Z,143.606
2023-10-18T17:13:45.000Z,143.479
2023-10-18T17:13:46.000Z,143.479
2023-10-18T17:13:47.000Z,143.551
2023-10-18T17:13:48.000Z,143.551
2023-10-18T17:13:49.000Z,143.551
2023-10-18T17:13:50.000Z,143.603
2023-10-18T17:13:51.000Z,143.485
2023-10-18T17:13:52.000Z,143.485
2023-10-18T17:13:53.000Z,143.485
2023-10-18T17:13:54.000Z,143.582
2023-10-18T17:13:55.000Z,143.634
2023-10-18T17:13:56.000Z,143.634
2023-10-18T17:13:57.000Z,143.518
2023-10-18T17:13:58.000Z,143.39
2023-10-18T17:13:59.000Z,143.435
2023-10-18T17:14:00.000Z,143.435
2023-10-18T17:14:01.000Z,143.501
2023-10-18T17:14:02.000Z,143.501
2023-10-18T17:14:03.000Z,143.367
2023-10-18T17:14:04.000Z,143.46
2023-10-18T17:14:05.000Z,143.572
2023-10-18T17:14:06.000Z,143.685
2023-10-18T17:14:07.000Z,143.685
2023-10-18T17:14:08.000Z,143.752
2023-10-18T17:14:09.000Z,143.842
2023-10-18T17:14:10.000Z,143.896
2023-10-18T17:14:11.000Z,143.761
2023-10-18T17:14:12.000Z,143.761
2023-10-18T17:14:13.000Z,143.854
2023-10-18T17:14:14.000Z,143.854
2023-10-18T17:14:15.000Z,143.958
2023-10-18T17:14:16.000Z,143.838
2023-10-18T17:14:17.000Z,143.703
2023-10-18T17:14:18.000Z,143.788
2023-10-18T17:14:19.000Z,143.875
2023-10-18T17:14:20.000Z,143.742
2023-10-18T17:14:21.000Z,143.742
2023-10-18T17:14:22.000Z,143.82
2023-10-18T17:14:23.000Z,143.918
2023-10-18T17:14:24.000Z,143.786
2023-10-18T17:14:25.000Z,143.858
2023-10-18T17:14:26.000Z,143.953
2023-10-18T17:14:27.000Z,144.02
2023-10-18T17:14:28.000Z,144.02
2023-10-18T17:14:29.000Z,144.112
2023-10-18T17:14:30.000Z,144.157
2023-10-18T17:14:31.000Z,144.157
2023-10-18T17:14:32.000Z,144.248
2023-10-18T17:14:33.000Z,144.248
2023-10-18T17:14:34.000Z,144.123
2023-10-18T17:14:35.000Z,144.123
2023-10-18T17:14:36.000Z,144.218
2023-10-18T17:14:37.000Z,144.302
2023-10-18T17:14:38.000Z,144.302
2023-10-18T17:14:39.000Z,144.369
2023-10-18T17:14:40.000Z,144.422
2023-10-18T17:14:41.000Z,144.291
2023-10-18T17:14:42.000Z,144.291
2023-10-18T17:14:43.000Z,144.147
2023-10-18T17:14:44.000Z,144.194
2023-10-18T17:14:45.000Z,144.245
2023-10-18T17:14:46.000Z,144.301
2023-10-18T17:14:47.000Z,144.408
2023-10-18T17:14:48.000Z,144.511
2023-10-18T17:14:49.000Z,144.607
2023-10-18T17:14:50.000Z,144.471
2023-10-18T17:14:51.000Z,144.554
2023-10-18T17:14:52.000Z,144.601
2023-10-18T17:14:53.000Z,144.601
2023-10-18T17:14:54.000Z,144.657
2023-10-18T17:14:55.000Z,144.745
2023-10-18T17:14:56.000Z,144.745
2023-10-18T17:14:57.000Z,144.805
2023-10-18T17:14:58.000Z,144.674
2023-10-18T17:14:59.000Z,144.775
2023-10-18T17:15:00.000Z,144.644
2023-10-18T17:15:01.000Z,144.644
2023-10-18T17:15:02.000Z,144.516
2023-10-18T17:15:03.000Z,144.516
2023-10-18T17:15:04.000Z,144.516
2023-10-18T17:15:05.000Z,144.609
2023-10-18T17:15:06.000Z,144.482
2023-10-18T17:15:07.000Z,144.482
2023-10-18T17:15:08.000Z,144.482
2023-10-18T17:15:09.000Z,144.564
2023-10-18T17:15:10.000Z,144.564
2023-10-18T17:15:11.000Z,144.43
2023-10-18T17:15:12.000Z,144.48
2023-10-18T17:15:13.000Z,144.48
2023-10-18T17:15:14.000Z,144.344
2023-10-18T17:15:15.000Z,144.426
2023-10-18T17:15:16.000Z,144.299
2023-10-18T17:15:17.000Z,144.299
2023-10-18T17:15:18.000Z,144.361
2023-10-18T17:15:19.000Z,144.361
2023-10-18T17:15:20.000Z,144.462
2023-10-18T17:15:21.000Z,144.462
2023-10-18T17:15:22.000Z,144.32
2023-10-18T17:15:23.000Z,144.32
2023-10-18T17:15:24.000Z,144.396
2023-10-18T17:15:25.000Z,144.502
2023-10-18T17:15:26.000Z,144.568
2023-10-18T17:15:27.000Z,144.625
2023-10-18T17:15:28.000Z,144.672
2023-10-18T17:15:29.000Z,144.755
2023-10-18T17:15:30.000Z,144.755
2023-10-18T17:15:31.000Z,144.755
2023-10-18T17:15:32.000Z,144.814
2023-10-18T17:15:33.000Z,144.814
2023-10-18T17:15:34.000Z,144.679
2023-10-18T17:15:35.000Z,144.679
2023-10-18T17:15:36.000Z,144.679
2023-10-18T17:15:37.000Z,144.74
2023-10-18T17:15:38.000Z,144.74
2023-10-18T17:15:39.000Z,144.74
2023-10-18T17:15:40.000Z,144.601
2023-10-18T17:15:41.000Z,144.601
2023-10-18T17:15:42.000Z,144.601
2023-10-18T17:15:43.000Z,144.691
2023-10-18T17:15:44.000Z,144.788
2023-10-18T17:15:45.000Z,144.862
2023-10-18T17:15:46.000Z,144.862
2023-10-18T17:15:47.000Z,144.745
2023-10-18T17:15:48.000Z,144.745
2023-10-18T17:15:49.000Z,144.745
2023-10-18T17:15:50.000Z,144.85
2023-10-18T17:15:51.000Z,144.708
2023-10-18T17:15:52.000Z,144.777
2023-10-18T17:15:53.000Z,144.641
2023-10-18T17:15:54.000Z,144.746
2023-10-18T17:15:55.000Z,144.836
2023-10-18T17:15:56.000Z,144.939
2023-10-18T17:15:57.000Z,145.013
2023-10-18T17:15:58.000Z,145.075
2023-10-18T17:15:59.000Z,144.957
2023-10-18T17:16:00.000Z,145.009
2023-10-18T17:16:01.000Z,144.871
2023-10-18T17:16:02.000Z,144.932
2023-10-18T17:16:03.000Z,144.993
2023-10-18T17:16:04.000Z,145.108
2023-10-18T17:16:05.000Z,145.108
2023-10-18T17:16:06.000Z,145.108
2023-10-18T17:16:07.000Z,145.108
2023-10-18T17:16:08.000Z,145.108
2023-10-18T17:16:09.000Z,145.195
2023-10-18T17:16:10.000Z,145.195
2023-10-18T17:16:11.000Z,145.195
2023-10-18T17:16:12.000Z,145.195
2023-10-18T17:16:13.000Z,145.284
2023-10-18T17:16:14.000Z,145.284
2023-10-18T17:16:15.000Z,145.376
2023-10-18T17:16:16.000Z,145.376
2023-10-18T17:16:17.000Z,145.376
2023-10-18T17:16:18.000Z,145.43
2023-10-18T17:16:19.000Z,145.519
2023-10-18T17:16:20.000Z,145.393
2023-10-18T17:16:21.000Z,145.461
2023-10-18T17:16:22.000Z,145.506
2023-10-18T17:16:23.000Z,145.622
2023-10-18T17:16:24.000Z,145.721
2023-10-18T17:16:25.000Z,145.587
2023-10-18T17:16:26.000Z,145.703
2023-10-18T17:16:27.000Z,145.703
2023-10-18T17:16:28.000Z,145.755
2023-10-18T17:16:29.000Z,145.871
2023-10-18T17:16:30.000Z,145.871
2023-10-18T17:16:31.000Z,145.946
2023-10-18T17:16:32.000Z,146.003
2023-10-18T17:16:33.000Z,146.003
2023-10-18T17:16:34.000Z,145.858
2023-10-18T17:16:35.000Z,145.858
2023-10-18T17:16:36.000Z,145.729
2023-10-18T17:16:37.000Z,145.729
2023-10-18T17:16:38.000Z,145.729
2023-10-18T17:16:39.000Z,145.816
2023-10-18T17:16:40.000Z,145.685
2023-10-18T17:16:41.000Z,145.685
2023-10-18T17:16:42.000Z,145.685
2023-10-18T17:16:43.000Z,145.552
2023-10-18T17:16:44.000Z,145.552
2023-10-18T17:16:45.000Z,145.412
2023-10-18T17:16:46.000Z,145.49
2023-10-18T17:16:47.000Z,145.548
2023-10-18T17:16:48.000Z,145.63
2023-10-18T17:16:49.000Z,145.741
2023-10-18T17:16:50.000Z,145.608
2023-10-18T17:16:51.000Z,145.709
2023-10-18T17:16:52.000Z,145.779
2023-10-18T17:16:53.000Z,145.846
2023-10-18T17:16:54.000Z,145.846
2023-10-18T17:16:55.000Z,145.898
2023-10-18T17:16:56.000Z,145.944
2023-10-18T17:16:57.000Z,145.999
2023-10-18T17:16:58.000Z,146.086
2023-10-18T17:16:59.000Z,146.086
2023-10-18T17:17:00.000Z,146.086
2023-10-18T17:17:01.000Z,146.173
2023-10-18T17:17:02.000Z,146.246
2023-10-18T17:17:03.000Z,146.36
2023-10-18T17:17:04.000Z,146.36
2023-10-18T17:17:05.000Z,146.475
2023-10-18T17:17:06.000Z,146.475
2023-10-18T17:17:07.000Z,146.475
2023-10-18T17:17:08.000Z,146.568
2023-10-18T17:17:09.000Z,146.637
2023-10-18T17:17:10.000Z,146.637
2023-10-18T17:17:11.000Z,146.742
2023-10-18T17:17:12.000Z,146.849
2023-10-18T17:17:13.000Z,146.93
2023-10-18T17:17:14.000Z,147
2023-10-18T17:17:15.000Z,146.864
2023-10-18T17:17:16.000Z,146.953
2023-10-18T17:17:17.000Z,147.028
2023-10-18T17:17:18.000Z,147.028
2023-10-18T17:17:19.000Z,147.098
2023-10-18T17:17:20.000Z,147.098
2023-10-18T17:17:21.000Z,147.098
2023-10-18T17:17:22.000Z,147.203
2023-10-18T17:17:23.000Z,147.203
2023-10-18T17:17:24.000Z,147.279
2023-10-18T17:17:25.000Z,147.383
2023-10-18T17:17:26.000Z,147.239
2023-10-18T17:17:27.000Z,147.334
2023-10-18T17:17:28.000Z,147.379
2023-10-18T17:17:29.000Z,147.255
2023-10-18T17:17:30.000Z,147.368
2023-10-18T17:17:31.000Z,147.473
2023-10-18T17:17:32.000Z,147.337
2023-10-18T17:17:33.000Z,147.418
2023-10-18T17:17:34.000Z,147.533
2023-10-18T17:17:35.000Z,147.386
2023-10-18T17:17:36.000Z,147.386
2023-10-18T17:17:37.000Z,147.475
2023-10-18T17:17:38.000Z,147.569
2023-10-18T17:17:39.000Z,147.664
2023-10-18T17:17:40.000Z,147.747
2023-10-18T17:17:41.000Z,147.817
2023-10-18T17:17:42.000Z,147.9
2023-10-18T17:17:43.000Z,147.963
2023-10-18T17:17:44.000Z,148.067
2023-10-18T17:17:45.000Z,148.067
2023-10-18T17:17:46.000Z,148.146
2023-10-18T17:17:47.000Z,148.146
2023-10-18T17:17:48.000Z,148.146
2023-10-18T17:17:49.000Z,148.227
2023-10-18T17:17:50.000Z,148.339
2023-10-18T17:17:51.000Z,148.428
2023-10-18T17:17:52.000Z,148.428
2023-10-18T17:17:53.000Z,148.498
2023-10-18T17:17:54.000Z,148.498
2023-10-18T17:17:55.000Z,148.568
2023-10-18T17:17:56.000Z,148.664
2023-10-18T17:17:57.000Z,148.664
2023-10-18T17:17:58.000Z,148.758
2023-10-18T17:17:59.000Z,148.627
2023-10-18T17:18:00.000Z,148.698
2023-10-18T17:18:01.000Z,148.698
2023-10-18T17:18:02.000Z,148.774
2023-10-18T17:18:03.000Z,148.866
2023-10-18T17:18:04.000Z,148.972
2023-10-18T17:18:05.000Z,149.087
2023-10-18T17:18:06.000Z,149.182
2023-10-18T17:18:07.000Z,149.278
2023-10-18T17:18:08.000Z,149.326
2023-10-18T17:18:09.000Z,149.443
2023-10-18T17:18:10.000Z,149.443
2023-10-18T17:18:11.000Z,149.549
2023-10-18T17:18:12.000Z,149.604
2023-10-18T17:18:13.000Z,149.686
2023-10-18T17:18:14.000Z,149.686
2023-10-18T17:18:15.000Z,149.686
2023-10-18T17:18:16.000Z,149.74
2023-10-18T17:18:17.000Z,149.786
2023-10-18T17:18:18.000Z,149.847
2023-10-18T17:18:19.000Z,149.716
2023-10-18T17:18:20.000Z,149.821
2023-10-18T17:18:21.000Z,149.821
2023-10-18T17:18:22.000Z,149.821
2023-10-18T17:18:23.000Z,149.821
2023-10-18T17:18:24.000Z,149.868
2023-10-18T17:18:25.000Z,149.868
2023-10-18T17:18:26.000Z,149.983
2023-10-18T17:18:27.000Z,149.849
2023-10-18T17:18:28.000Z,149.849
2023-10-18T17:18:29.000Z,149.926
2023-10-18T17:18:30.000Z,149.795
2023-10-18T17:18:31.000Z,149.907
2023-10-18T17:18:32.000Z,149.907
2023-10-18T17:18:33.000Z,149.907
2023-10-18T17:18:34.000Z,149.907
2023-10-18T17:18:35.000Z,150.006
2023-10-18T17:18:36.000Z,150.113
2023-10-18T17:18:37.000Z,150.188
2023-10-18T17:18:38.000Z,150.294
2023-10-18T17:18:39.000Z,150.385
2023-10-18T17:18:40.000Z,150.25
2023-10-18T17:18:41.000Z,150.35
2023-10-18T17:18:42.000Z,150.451
2023-10-18T17:18:43.000Z,150.451
2023-10-18T17:18:44.000Z,150.451
2023-10-18T17:18:45.000Z,150.304
2023-10-18T17:18:46.000Z,150.42
2023-10-18T17:18:47.000Z,150.276
2023-10-18T17:18:48.000Z,150.329
2023-10-18T17:18:49.000Z,150.43
2023-10-18T17:18:50.000Z,150.43
2023-10-18T17:18:51.000Z,150.521
2023-10-18T17:18:52.000Z,150.598
2023-10-18T17:18:53.000Z,150.676
2023-10-18T17:18:54.000Z,150.551
2023-10-18T17:18:55.000Z,150.654
2023-10-18T17:18:56.000Z,150.654
2023-10-18T17:18:57.000Z,150.528
2023-10-18T17:18:58.000Z,150.624
2023-10-18T17:18:59.000Z,150.73
2023-10-18T17:19:00.000Z,150.842
2023-10-18T17:19:01.000Z,150.921
2023-10-18T17:19:02.000Z,150.773
2023-10-18T17:19:03.000Z,150.819
2023-10-18T17:19:04.000Z,150.819
2023-10-18T17:19:05.000Z,150.819
2023-10-18T17:19:06.000Z,150.889
2023-10-18T17:19:07.000Z,150.889
2023-10-18T17:19:08.000Z,150.983
2023-10-18T17:19:09.000Z,151.08
2023-10-18T17:19:10.000Z,151.153
2023-10-18T17:19:11.000Z,151.003
2023-10-18T17:19:12.000Z,151.11
2023-10-18T17:19:13.000Z,150.96
2023-10-18T17:19:14.000Z,150.816
2023-10-18T17:19:15.000Z,150.816
2023-10-18T17:19:16.000Z,150.922
2023-10-18T17:19:17.000Z,150.922
2023-10-18T17:19:18.000Z,150.97
2023-10-18T17:19:19.000Z,151.042
2023-10-18T17:19:20.000Z,150.914
2023-10-18T17:19:21.000Z,150.978
2023-10-18T17:19:22.000Z,150.978
2023-10-18T17:19:23.000Z,151.063
2023-10-18T17:19:24.000Z,151.146
2023-10-18T17:19:25.000Z,151.252
2023-10-18T17:19:26.000Z,151.342
2023-10-18T17:19:27.000Z,151.441
2023-10-18T17:19:28.000Z,151.441
2023-10-18T17:19:29.000Z,151.292
2023-10-18T17:19:30.000Z,151.358
2023-10-18T17:19:31.000Z,151.464
2023-10-18T17:19:32.000Z,151.319
2023-10-18T17:19:33.000Z,151.432
2023-10-18T17:19:34.000Z,151.432
2023-10-18T17:19:35.000Z,151.514
2023-10-18T17:19:36.000Z,151.617
2023-10-18T17:19:37.000Z,151.7
2023-10-18T17:19:38.000Z,151.564
2023-10-18T17:19:39.000Z,151.656
2023-10-18T17:19:40.000Z,151.724
2023-10-18T17:19:41.000Z,151.596
2023-10-18T17:19:42.000Z,151.673
2023-10-18T17:19:43.000Z,151.544
2023-10-18T17:19:44.000Z,151.651
2023-10-18T17:19:45.000Z,151.742
2023-10-18T17:19:46.000Z,151.825
2023-10-18T17:19:47.000Z,151.825
2023-10-18T17:19:48.000Z,151.928
2023-10-18T17:19:49.000Z,151.928
2023-10-18T17:19:50.000Z,151.928
2023-10-18T17:19:51.000Z,151.986
2023-10-18T17:19:52.000Z,152.049
2023-10-18T17:19:53.000Z,152.049
2023-10-18T17:19:54.000Z,152.049
2023-10-18T17:19:55.000Z,151.91
2023-10-18T17:19:56.000Z,152.006
2023-10-18T17:19:57.000Z,152.111
2023-10-18T17:19:58.000Z,152.16
2023-10-18T17:19:59.000Z,152.229
2023-10-18T17:20:00.000Z,152.336
2023-10-18T17:20:01.000Z,152.336
2023-10-18T17:20:02.000Z,152.407
2023-10-18T17:20:03.000Z,152.529
2023-10-18T17:20:04.000Z,152.529
2023-10-18T17:20:05.000Z,152.529
2023-10-18T17:20:06.000Z,152.62
2023-10-18T17:20:07.000Z,152.62
2023-10-18T17:20:08.000Z,152.692
2023-10-18T17:20:09.000Z,152.762
2023-10-18T17:20:10.000Z,152.819
2023-10-18T17:20:11.000Z,152.924
2023-10-18T17:20:12.000Z,152.795
2023-10-18T17:20:13.000Z,152.847
2023-10-18T17:20:14.000Z,152.935
2023-10-18T17:20:15.000Z,152.807
2023-10-18T17:20:16.000Z,152.678
2023-10-18T17:20:17.000Z,152.772
2023-10-18T17:20:18.000Z,152.882
2023-10-18T17:20:19.000Z,152.995
2023-10-18T17:20:20.000Z,152.995
2023-10-18T17:20:21.000Z,152.848
2023-10-18T17:20:22.000Z,152.956
2023-10-18T17:20:23.000Z,153.05
2023-10-18T17:20:24.000Z,153.137
2023-10-18T17:20:25.000Z,153.242
2023-10-18T17:20:26.000Z,153.242
2023-10-18T17:20:27.000Z,153.242
2023-10-18T17:20:28.000Z,153.242
2023-10-18T17:20:29.000Z,153.35
2023-10-18T17:20:30.000Z,153.198
2023-10-18T17:20:31.000Z,153.279
2023-10-18T17:20:32.000Z,153.279
2023-10-18T17:20:33.000Z,153.4
2023-10-18T17:20:34.000Z,153.465
2023-10-18T17:20:35.000Z,153.465
2023-10-18T17:20:36.000Z,153.553
2023-10-18T17:20:37.000Z,153.553
2023-10-18T17:20:38.000Z,153.553
2023-10-18T17:20:39.000Z,153.623
2023-10-18T17:20:40.000Z,153.492
2023-10-18T17:20:41.000Z,153.492
2023-10-18T17:20:42.000Z,153.361
2023-10-18T17:20:43.000Z,153.434
2023-10-18T17:20:44.000Z,153.306
2023-10-18T17:20:45.000Z,153.421
2023-10-18T17:20:46.000Z,153.271
2023-10-18T17:20:47.000Z,153.137
2023-10-18T17:20:48.000Z,152.986
2023-10-18T17:20:49.000Z,152.855
2023-10-18T17:20:50.000Z,152.961
2023-10-18T17:20:51.000Z,153.024
2023-10-18T17:20:52.000Z,153.129
2023-10-18T17:20:53.000Z,153.129
2023-10-18T17:20:54.000Z,153.206
2023-10-18T17:20:55.000Z,153.206
2023-10-18T17:20:56.000Z,153.279
2023-10-18T17:20:57.000Z,153.362
2023-10-18T17:20:58.000Z,153.221
2023-10-18T17:20:59.000Z,153.341
2023-10-18T17:21:00.000Z,153.395
2023-10-18T17:21:01.000Z,153.479
2023-10-18T17:21:02.000Z,153.545
2023-10-18T17:21:03.000Z,153.545
2023-10-18T17:21:04.000Z,153.63
2023-10-18T17:21:05.000Z,153.504
2023-10-18T17:21:06.000Z,153.354
2023-10-18T17:21:07.000Z,153.41
2023-10-18T17:21:08.000Z,153.474
2023-10-18T17:21:09.000Z,153.556
2023-10-18T17:21:10.000Z,153.64
2023-10-18T17:21:11.000Z,153.64
2023-10-18T17:21:12.000Z,153.64
2023-10-18T17:21:13.000Z,153.491
2023-10-18T17:21:14.000Z,153.601
2023-10-18T17:21:15.000Z,153.691
2023-10-18T17:21:16.000Z,153.81
2023-10-18T17:21:17.000Z,153.927
2023-10-18T17:21:18.000Z,153.776
2023-10-18T17:21:19.000Z,153.852
2023-10-18T17:21:20.000Z,153.948
2023-10-18T17:21:21.000Z,154.008
2023-10-18T17:21:22.000Z,154.066
2023-10-18T17:21:23.000Z,154.136
2023-10-18T17:21:24.000Z,154.188
2023-10-18T17:21:25.000Z,154.188
2023-10-18T17:21:26.000Z,154.064
2023-10-18T17:21:27.000Z,153.921
2023-10-18T17:21:28.000Z,153.921
2023-10-18T17:21:29.000Z,153.781
2023-10-18T17:21:30.000Z,153.638
2023-10-18T17:21:31.000Z,153.73
2023-10-18T17:21:32.000Z,153.73
2023-10-18T17:21:33.000Z,153.603
2023-10-18T17:21:34.000Z,153.666
2023-10-18T17:21:35.000Z,153.769
2023-10-18T17:21:36.000Z,153.839
2023-10-18T17:21:37.000Z,153.839
2023-10-18T17:21:38.000Z,153.839
2023-10-18T17:21:39.000Z,153.839
2023-10-18T17:21:40.000Z,153.957
2023-10-18T17:21:41.000Z,153.957
2023-10-18T17:21:42.000Z,154.052
2023-10-18T17:21:43.000Z,154.052
2023-10-18T17:21:44.000Z,154.052
2023-10-18T17:21:45.000Z,154.052
2023-10-18T17:21:46.000Z,154.138
2023-10-18T17:21:47.000Z,154.235
2023-10-18T17:21:48.000Z,154.349
2023-10-18T17:21:49.000Z,154.398
2023-10-18T17:21:50.000Z,154.398
2023-10-18T17:21:51.000Z,154.511
2023-10-18T17:21:52.000Z,154.607
2023-10-18T17:21:53.000Z,154.607
2023-10-18T17:21:54.000Z,154.654
2023-10-18T17:21:55.000Z,154.772
2023-10-18T17:21:56.000Z,154.617
2023-10-18T17:21:57.000Z,154.687
2023-10-18T17:21:58.000Z,154.687
2023-10-18T17:21:59.000Z,154.772
2023-10-18T17:22:00.000Z,154.885
2023-10-18T17:22:01.000Z,154.954
2023-10-18T17:22:02.000Z,154.954
2023-10-18T17:22:03.000Z,155.007
2023-10-18T17:22:04.000Z,154.853
2023-10-18T17:22:05.000Z,154.956
2023-10-18T17:22:06.000Z,155.044
2023-10-18T17:22:07.000Z,155.133
2023-10-18T17:22:08.000Z,155.198
2023-10-18T17:22:09.000Z,155.252
2023-10-18T17:22:10.000Z,155.108
2023-10-18T17:22:11.000Z,155.201
